1.00000000	0.50370048	0.54358107	0.54358107	0.85864981	0.73727950	0.13791422	0.79565376	0.85864981	0.46674578	0.85864981	0.73727950	0.73727950	0.85864981	0.85864981	0.37136804	0.79565376	0.58661921	0.79565376	0.79565376	0.85864981	0.17333446	0.40077118	0.58661921	0.01204110	0.37136804	0.79565376	0.85864981	0.63306491	0.85864981	0.73727950	0.79565376	0.73727950	0.79565376	0.79565376	0.37136804	0.79565376	0.00000015	0.85864981	0.85864981	0.46674578	0.85864981	0.68318795	0.85864981	0.79565376	0.68318795	0.00000000	0.85864981	0.00002329	0.13791422	0.00447168	0.85864981	0.79565376	0.68318795	0.85864981	0.31887510	0.79565376	0.50370048	0.18705826	0.79565376	0.79565376	0.79565376	0.79565376	0.50370048	0.14883361	0.79565376	0.85864981	0.63306491	0.54358107	0.85864981	0.50370048	0.79565376	0.73727950	0.02579799	0.00000139	0.85864981	0.79565376	0.43250232	0.85864981	0.73727950	0.85864981	0.79565376	0.73727950	0.85864981	0.85864981	0.85864981	0.85864981	0.85864981	0.85864981	0.12779595	0.63306491	0.14883361	0.79565376	0.79565376	0.73727950	0.37136804	0.43250232	0.85864981	0.85864981	0.85864981	0.85864981	0.73727950	0.58661921	0.02215144	0.25371417	0.68318795	0.79565376	0.85864981	0.79565376	0.04075095	0.85864981	0.85864981	0.85864981	0.85864981	0.73727950	0.85864981	0.85864981	0.40077118	0.37136804	0.46674578	0.79565376	0.79565376	0.00153880	0.00001087	0.85864981	0.73727950	0.85864981	0.79565376	0.63306491	0.79565376	0.79565376	0.85864981	0.85864981	0.63306491	0.25371417	0.85864981	0.85864981	0.10168133	0.50370048	0.85864981	0.79565376	0.58661921	0.25371417	0.73727950	0.40077118	0.85864981	0.79565376	0.58661921	0.73727950	0.73727950	0.54358107	0.58661921	0.79565376	0.79565376	0.73727950	0.37136804	0.21785162	0.25371417	0.79565376	0.85864981	0.50370048	0.68318795	0.85864981	0.79565376	0.54358107	0.79565376	0.85864981	0.04745933	0.43250232	0.58661921	0.37136804	0.85864981	0.85864981	0.34412210	0.85864981	0.73727950	0.79565376	0.58661921	0.85864981	0.29548038	0.12779595	0.85864981	0.63306491	0.85864981	0.85864981	0.12779595	0.40077118	0.63306491	0.37136804	0.85864981	0.29548038	0.85864981	0.04397741	0.68318795	0.85864981	0.46674578	0.79565376	0.85864981	0.85864981	0.85864981	0.11842002	0.68318795	0.63306491	0.11842002	0.79565376	0.00002329	0.63306491	0.68318795	0.85864981	0.29548038	0.40077118	0.85864981	0.58661921	0.46674578	0.85864981	0.79565376	0.92663359	0.68318795	0.85864981	0.79565376	0.79565376	0.10168133	0.00243072	0.79565376	0.79565376	0.85864981	0.85864981	0.58661921	0.85864981	0.12779595	0.54358107	0.79565376	0.85864981	0.85864981	0.54358107	0.58661921	0.85864981	0.63306491	0.12779595	0.63306491	0.46674578	0.73727950	0.79565376	0.79565376	0.21785162	0.00006767	0.85864981	0.63306491	0.37136804	0.68318795	0.04745933	0.73727950	0.34412210	0.34412210	0.85864981	0.85864981	0.79565376	0.12779595	0.85864981	0.85864981	0.85864981	0.68318795	0.00003679	0.00083646	0.73727950	0.00606511	0.73727950	0.73727950	0.40077118	0.85864981	0.79565376	0.79565376	0.85864981	0.85864981	0.37136804	0.73727950	0.73727950	0.79565376	0.25371417	0.85864981	0.43250232	0.68318795	0.85864981	0.00002000	0.40077118	0.79565376	0.58661921	0.79565376	0.31887510	0.58661921	0.10168133	0.79565376	0.43250232	0.85864981	0.25371417	0.37136804	0.79565376	0.85864981	0.63306491	0.46674578	0.85864981	0.63306491	0.85864981	0.27380204	0.85864981	0.73727950	0.34412210	0.73727950	0.85864981	0.00000014	0.46674578	0.85864981	0.85864981	0.73727950	0.68318795	0.40077118	0.10168133	0.73727950	0.85864981	0.14883361	0.37136804	0.00036177	0.00105129	0.79565376	0.85864981	0.85864981	0.85864981	0.85864981	0.85864981	0.50370048	0.68318795
0.50370048	1.00000000	0.27380204	0.31887510	0.50370048	0.43250232	0.06946746	0.46674578	0.50370048	0.31887510	0.50370048	0.43250232	0.43250232	0.50370048	0.50370048	0.21785162	0.46674578	0.34412210	0.46674578	0.46674578	0.50370048	0.10168133	0.27380204	0.34412210	0.01299446	0.29548038	0.46674578	0.50370048	0.37136804	0.50370048	0.43250232	0.46674578	0.43250232	0.46674578	0.46674578	0.29548038	0.46674578	0.00000022	0.50370048	0.50370048	0.31887510	0.50370048	0.46674578	0.50370048	0.46674578	0.46674578	0.00000000	0.50370048	0.00002158	0.10973197	0.00355791	0.50370048	0.46674578	0.40077118	0.58661921	0.25371417	0.46674578	0.34412210	0.12779595	0.46674578	0.46674578	0.46674578	0.46674578	0.34412210	0.11842002	0.54358107	0.50370048	0.37136804	0.37136804	0.50370048	0.34412210	0.54358107	0.43250232	0.02390529	0.00000129	0.50370048	0.54358107	0.29548038	0.50370048	0.43250232	0.50370048	0.46674578	0.43250232	0.58661921	0.50370048	0.50370048	0.50370048	0.50370048	0.50370048	0.08730865	0.43250232	0.08730865	0.46674578	0.46674578	0.43250232	0.25371417	0.25371417	0.50370048	0.50370048	0.50370048	0.50370048	0.43250232	0.34412210	0.01762488	0.17333446	0.46674578	0.46674578	0.58661921	0.46674578	0.03242364	0.50370048	0.50370048	0.50370048	0.50370048	0.43250232	0.50370048	0.50370048	0.31887510	0.25371417	0.31887510	0.46674578	0.46674578	0.00105129	0.00001366	0.58661921	0.43250232	0.50370048	0.46674578	0.37136804	0.46674578	0.46674578	0.58661921	0.50370048	0.50370048	0.14883361	0.50370048	0.50370048	0.09422133	0.34412210	0.50370048	0.46674578	0.40077118	0.12779595	0.43250232	0.27380204	0.50370048	0.54358107	0.34412210	0.43250232	0.43250232	0.37136804	0.40077118	0.54358107	0.46674578	0.43250232	0.21785162	0.14883361	0.17333446	0.54358107	0.58661921	0.34412210	0.46674578	0.50370048	0.46674578	0.37136804	0.46674578	0.50370048	0.03776119	0.25371417	0.34412210	0.25371417	0.50370048	0.50370048	0.31887510	0.58661921	0.50370048	0.46674578	0.34412210	0.50370048	0.23510007	0.08730865	0.50370048	0.37136804	0.50370048	0.58661921	0.08730865	0.23510007	0.37136804	0.21785162	0.50370048	0.23510007	0.50370048	0.03499079	0.46674578	0.58661921	0.31887510	0.46674578	0.50370048	0.50370048	0.50370048	0.09422133	0.54358107	0.37136804	0.08090313	0.46674578	0.00003409	0.43250232	0.40077118	0.50370048	0.17333446	0.31887510	0.50370048	0.40077118	0.31887510	0.43250232	0.46674578	0.46674578	0.40077118	0.50370048	0.46674578	0.46674578	0.06946746	0.00225239	0.46674578	0.46674578	0.50370048	0.50370048	0.40077118	0.50370048	0.10168133	0.31887510	0.46674578	0.50370048	0.50370048	0.31887510	0.40077118	0.50370048	0.37136804	0.11842002	0.37136804	0.31887510	0.43250232	0.46674578	0.46674578	0.14883361	0.00006271	0.50370048	0.43250232	0.21785162	0.46674578	0.03242364	0.43250232	0.23510007	0.23510007	0.50370048	0.50370048	0.54358107	0.08730865	0.50370048	0.50370048	0.50370048	0.40077118	0.00005384	0.00105129	0.43250232	0.00482573	0.43250232	0.43250232	0.27380204	0.50370048	0.54358107	0.54358107	0.58661921	0.58661921	0.25371417	0.43250232	0.43250232	0.40077118	0.17333446	0.50370048	0.29548038	0.40077118	0.50370048	0.00002158	0.27380204	0.46674578	0.34412210	0.46674578	0.21785162	0.40077118	0.09422133	0.46674578	0.29548038	0.50370048	0.17333446	0.21785162	0.46674578	0.50370048	0.31887510	0.27380204	0.50370048	0.37136804	0.58661921	0.18705826	0.58661921	0.43250232	0.27380204	0.43250232	0.50370048	0.00000015	0.31887510	0.50370048	0.50370048	0.43250232	0.40077118	0.27380204	0.06946746	0.43250232	0.50370048	0.13791422	0.25371417	0.00052954	0.00113453	0.46674578	0.50370048	0.50370048	0.50370048	0.50370048	0.50370048	0.34412210	0.46674578
0.54358107	0.27380204	1.00000000	0.34412210	0.46674578	0.40077118	0.08730865	0.43250232	0.46674578	0.29548038	0.54358107	0.40077118	0.40077118	0.46674578	0.46674578	0.20186863	0.43250232	0.31887510	0.50370048	0.50370048	0.46674578	0.14883361	0.25371417	0.31887510	0.01204110	0.20186863	0.50370048	0.54358107	0.34412210	0.46674578	0.46674578	0.50370048	0.40077118	0.43250232	0.43250232	0.23510007	0.43250232	0.00000024	0.46674578	0.46674578	0.25371417	0.46674578	0.37136804	0.46674578	0.43250232	0.37136804	0.00000000	0.46674578	0.00002712	0.07496756	0.00383961	0.46674578	0.50370048	0.37136804	0.46674578	0.20186863	0.50370048	0.27380204	0.16061754	0.43250232	0.50370048	0.43250232	0.50370048	0.31887510	0.08090313	0.43250232	0.46674578	0.40077118	0.29548038	0.46674578	0.31887510	0.50370048	0.46674578	0.01633180	0.00000188	0.46674578	0.43250232	0.23510007	0.54358107	0.40077118	0.46674578	0.43250232	0.40077118	0.46674578	0.46674578	0.46674578	0.46674578	0.46674578	0.46674578	0.09422133	0.34412210	0.08090313	0.43250232	0.43250232	0.40077118	0.20186863	0.27380204	0.46674578	0.54358107	0.46674578	0.46674578	0.46674578	0.37136804	0.01402330	0.13791422	0.37136804	0.50370048	0.46674578	0.58661921	0.03004484	0.46674578	0.46674578	0.46674578	0.46674578	0.40077118	0.46674578	0.46674578	0.21785162	0.20186863	0.25371417	0.43250232	0.43250232	0.00153880	0.00001266	0.46674578	0.40077118	0.46674578	0.58661921	0.40077118	0.43250232	0.50370048	0.46674578	0.46674578	0.40077118	0.13791422	0.46674578	0.46674578	0.06437088	0.37136804	0.46674578	0.43250232	0.31887510	0.16061754	0.46674578	0.29548038	0.54358107	0.43250232	0.31887510	0.40077118	0.40077118	0.29548038	0.37136804	0.43250232	0.43250232	0.54358107	0.23510007	0.11842002	0.13791422	0.43250232	0.46674578	0.31887510	0.37136804	0.46674578	0.50370048	0.34412210	0.43250232	0.46674578	0.04745933	0.23510007	0.31887510	0.27380204	0.46674578	0.46674578	0.21785162	0.46674578	0.46674578	0.50370048	0.37136804	0.54358107	0.18705826	0.09422133	0.46674578	0.34412210	0.46674578	0.46674578	0.10973197	0.25371417	0.40077118	0.20186863	0.46674578	0.16061754	0.46674578	0.04397741	0.37136804	0.46674578	0.25371417	0.50370048	0.54358107	0.46674578	0.54358107	0.08730865	0.37136804	0.34412210	0.07496756	0.43250232	0.00002000	0.34412210	0.37136804	0.54358107	0.21785162	0.25371417	0.46674578	0.37136804	0.25371417	0.46674578	0.43250232	0.50370048	0.37136804	0.54358107	0.43250232	0.43250232	0.05527204	0.00208714	0.43250232	0.43250232	0.46674578	0.46674578	0.31887510	0.46674578	0.10973197	0.34412210	0.43250232	0.46674578	0.46674578	0.29548038	0.31887510	0.46674578	0.34412210	0.08090313	0.34412210	0.25371417	0.46674578	0.43250232	0.43250232	0.11842002	0.00004989	0.46674578	0.34412210	0.20186863	0.37136804	0.02579799	0.40077118	0.21785162	0.21785162	0.46674578	0.46674578	0.43250232	0.10973197	0.46674578	0.46674578	0.46674578	0.37136804	0.00004284	0.00071823	0.40077118	0.00520781	0.46674578	0.40077118	0.25371417	0.46674578	0.43250232	0.43250232	0.46674578	0.46674578	0.20186863	0.46674578	0.40077118	0.43250232	0.18705826	0.46674578	0.27380204	0.37136804	0.46674578	0.00002000	0.25371417	0.43250232	0.31887510	0.43250232	0.17333446	0.31887510	0.08730865	0.43250232	0.23510007	0.46674578	0.18705826	0.23510007	0.43250232	0.46674578	0.34412210	0.25371417	0.46674578	0.34412210	0.46674578	0.17333446	0.46674578	0.46674578	0.34412210	0.46674578	0.46674578	0.00000019	0.40077118	0.46674578	0.46674578	0.40077118	0.37136804	0.21785162	0.08730865	0.40077118	0.46674578	0.08090313	0.23510007	0.00019665	0.00142591	0.43250232	0.46674578	0.46674578	0.54358107	0.46674578	0.46674578	0.27380204	0.37136804
0.54358107	0.31887510	0.34412210	1.00000000	0.54358107	0.46674578	0.07496756	0.50370048	0.54358107	0.34412210	0.54358107	0.46674578	0.46674578	0.54358107	0.54358107	0.23510007	0.50370048	0.37136804	0.50370048	0.50370048	0.54358107	0.12779595	0.25371417	0.37136804	0.00887766	0.27380204	0.50370048	0.54358107	0.40077118	0.54358107	0.46674578	0.50370048	0.46674578	0.50370048	0.50370048	0.23510007	0.50370048	0.00000015	0.54358107	0.54358107	0.29548038	0.54358107	0.43250232	0.54358107	0.50370048	0.43250232	0.00000000	0.54358107	0.00001474	0.10168133	0.00329688	0.54358107	0.50370048	0.43250232	0.54358107	0.20186863	0.58661921	0.31887510	0.13791422	0.50370048	0.50370048	0.50370048	0.58661921	0.37136804	0.08090313	0.50370048	0.54358107	0.40077118	0.34412210	0.54358107	0.31887510	0.50370048	0.46674578	0.01633180	0.00000139	0.54358107	0.50370048	0.27380204	0.54358107	0.46674578	0.63306491	0.50370048	0.46674578	0.54358107	0.54358107	0.54358107	0.54358107	0.54358107	0.54358107	0.09422133	0.40077118	0.09422133	0.50370048	0.50370048	0.46674578	0.23510007	0.27380204	0.54358107	0.54358107	0.54358107	0.54358107	0.46674578	0.37136804	0.01633180	0.16061754	0.43250232	0.58661921	0.54358107	0.50370048	0.03004484	0.54358107	0.54358107	0.54358107	0.54358107	0.46674578	0.54358107	0.54358107	0.29548038	0.23510007	0.29548038	0.50370048	0.50370048	0.00083646	0.00001087	0.54358107	0.46674578	0.54358107	0.50370048	0.40077118	0.50370048	0.50370048	0.54358107	0.54358107	0.40077118	0.16061754	0.54358107	0.54358107	0.06437088	0.37136804	0.54358107	0.50370048	0.37136804	0.16061754	0.46674578	0.29548038	0.54358107	0.50370048	0.43250232	0.46674578	0.46674578	0.34412210	0.37136804	0.50370048	0.50370048	0.46674578	0.27380204	0.16061754	0.16061754	0.50370048	0.54358107	0.31887510	0.43250232	0.54358107	0.50370048	0.34412210	0.50370048	0.54358107	0.04075095	0.27380204	0.37136804	0.23510007	0.54358107	0.54358107	0.21785162	0.54358107	0.46674578	0.50370048	0.37136804	0.54358107	0.18705826	0.09422133	0.54358107	0.40077118	0.54358107	0.54358107	0.08090313	0.25371417	0.46674578	0.20186863	0.63306491	0.18705826	0.54358107	0.03776119	0.43250232	0.54358107	0.29548038	0.50370048	0.54358107	0.54358107	0.54358107	0.08730865	0.43250232	0.40077118	0.08730865	0.50370048	0.00001717	0.40077118	0.43250232	0.54358107	0.21785162	0.25371417	0.54358107	0.37136804	0.29548038	0.46674578	0.50370048	0.50370048	0.43250232	0.54358107	0.50370048	0.50370048	0.06437088	0.00243072	0.50370048	0.58661921	0.54358107	0.54358107	0.37136804	0.63306491	0.08090313	0.34412210	0.50370048	0.54358107	0.54358107	0.34412210	0.37136804	0.54358107	0.40077118	0.06946746	0.40077118	0.29548038	0.46674578	0.50370048	0.50370048	0.13791422	0.00004284	0.54358107	0.40077118	0.23510007	0.43250232	0.03499079	0.46674578	0.25371417	0.25371417	0.63306491	0.54358107	0.50370048	0.06946746	0.54358107	0.54358107	0.54358107	0.43250232	0.00003159	0.00052954	0.46674578	0.00520781	0.46674578	0.46674578	0.25371417	0.54358107	0.50370048	0.50370048	0.54358107	0.54358107	0.20186863	0.46674578	0.46674578	0.43250232	0.16061754	0.54358107	0.27380204	0.43250232	0.54358107	0.00002329	0.29548038	0.50370048	0.43250232	0.50370048	0.23510007	0.37136804	0.07496756	0.50370048	0.27380204	0.54358107	0.16061754	0.27380204	0.50370048	0.46674578	0.34412210	0.29548038	0.54358107	0.46674578	0.54358107	0.17333446	0.54358107	0.46674578	0.21785162	0.46674578	0.54358107	0.00000012	0.29548038	0.54358107	0.54358107	0.46674578	0.43250232	0.25371417	0.06437088	0.46674578	0.54358107	0.09422133	0.23510007	0.00022903	0.00090269	0.50370048	0.54358107	0.54358107	0.54358107	0.54358107	0.54358107	0.31887510	0.43250232
0.85864981	0.50370048	0.46674578	0.54358107	1.00000000	0.73727950	0.11842002	0.79565376	0.85864981	0.46674578	0.85864981	0.73727950	0.73727950	0.85864981	0.85864981	0.37136804	0.79565376	0.58661921	0.79565376	0.79565376	0.85864981	0.17333446	0.40077118	0.58661921	0.01033909	0.37136804	0.79565376	0.85864981	0.63306491	0.85864981	0.73727950	0.79565376	0.73727950	0.79565376	0.79565376	0.37136804	0.79565376	0.00000015	0.85864981	0.85864981	0.46674578	0.85864981	0.68318795	0.85864981	0.79565376	0.68318795	0.00000000	0.85864981	0.00002329	0.13791422	0.00447168	0.85864981	0.79565376	0.68318795	0.85864981	0.31887510	0.79565376	0.50370048	0.18705826	0.79565376	0.79565376	0.79565376	0.79565376	0.50370048	0.12779595	0.79565376	0.85864981	0.63306491	0.54358107	0.85864981	0.50370048	0.79565376	0.73727950	0.02579799	0.00000139	0.85864981	0.79565376	0.43250232	0.85864981	0.73727950	0.85864981	0.79565376	0.73727950	0.85864981	0.85864981	0.85864981	0.85864981	0.85864981	0.85864981	0.12779595	0.63306491	0.14883361	0.79565376	0.79565376	0.73727950	0.37136804	0.43250232	0.85864981	0.85864981	0.85864981	0.85864981	0.73727950	0.58661921	0.02215144	0.25371417	0.68318795	0.79565376	0.85864981	0.79565376	0.04075095	0.85864981	0.85864981	0.85864981	0.85864981	0.73727950	0.85864981	0.85864981	0.40077118	0.37136804	0.46674578	0.79565376	0.79565376	0.00132129	0.00001087	0.85864981	0.73727950	0.85864981	0.79565376	0.63306491	0.79565376	0.79565376	0.85864981	0.85864981	0.63306491	0.25371417	0.85864981	0.85864981	0.10168133	0.50370048	0.85864981	0.79565376	0.58661921	0.21785162	0.73727950	0.40077118	0.85864981	0.79565376	0.58661921	0.73727950	0.73727950	0.54358107	0.58661921	0.79565376	0.79565376	0.73727950	0.31887510	0.21785162	0.25371417	0.79565376	0.85864981	0.50370048	0.68318795	0.85864981	0.79565376	0.54358107	0.79565376	0.85864981	0.04745933	0.43250232	0.58661921	0.43250232	0.85864981	0.85864981	0.34412210	0.85864981	0.73727950	0.79565376	0.58661921	0.85864981	0.29548038	0.12779595	0.85864981	0.63306491	0.85864981	0.85864981	0.12779595	0.40077118	0.63306491	0.31887510	0.85864981	0.29548038	0.85864981	0.04397741	0.68318795	0.85864981	0.46674578	0.79565376	0.85864981	0.85864981	0.85864981	0.11842002	0.68318795	0.63306491	0.13791422	0.79565376	0.00002712	0.63306491	0.68318795	0.85864981	0.29548038	0.40077118	0.85864981	0.58661921	0.46674578	0.73727950	0.79565376	0.79565376	0.68318795	0.85864981	0.79565376	0.79565376	0.10168133	0.00243072	0.79565376	0.79565376	0.85864981	0.85864981	0.58661921	0.85864981	0.10973197	0.54358107	0.79565376	0.85864981	0.85864981	0.54358107	0.58661921	0.85864981	0.63306491	0.10973197	0.63306491	0.46674578	0.73727950	0.79565376	0.79565376	0.21785162	0.00006767	0.85864981	0.63306491	0.37136804	0.68318795	0.04745933	0.85864981	0.34412210	0.34412210	0.85864981	0.85864981	0.79565376	0.10973197	0.85864981	0.85864981	0.85864981	0.68318795	0.00003679	0.00071823	0.73727950	0.00606511	0.73727950	0.73727950	0.46674578	0.85864981	0.79565376	0.79565376	0.85864981	0.85864981	0.31887510	0.73727950	0.73727950	0.68318795	0.25371417	0.85864981	0.43250232	0.68318795	0.85864981	0.00002329	0.40077118	0.79565376	0.58661921	0.79565376	0.37136804	0.58661921	0.11842002	0.79565376	0.43250232	0.85864981	0.25371417	0.37136804	0.79565376	0.73727950	0.54358107	0.46674578	0.85864981	0.63306491	0.85864981	0.27380204	0.85864981	0.73727950	0.34412210	0.73727950	0.85864981	0.00000014	0.46674578	0.85864981	0.85864981	0.73727950	0.68318795	0.40077118	0.10168133	0.73727950	0.85864981	0.14883361	0.37136804	0.00036177	0.00105129	0.79565376	0.85864981	0.85864981	0.85864981	1.00000000	0.85864981	0.50370048	0.68318795
0.73727950	0.43250232	0.40077118	0.46674578	0.73727950	1.00000000	0.11842002	0.68318795	0.73727950	0.40077118	0.73727950	0.63306491	0.73727950	0.73727950	0.73727950	0.31887510	0.68318795	0.50370048	0.68318795	0.68318795	0.73727950	0.14883361	0.34412210	0.50370048	0.00887766	0.31887510	0.68318795	0.73727950	0.54358107	0.73727950	0.63306491	0.68318795	0.63306491	0.68318795	0.68318795	0.31887510	0.68318795	0.00000015	0.73727950	0.73727950	0.40077118	0.73727950	0.58661921	0.73727950	0.68318795	0.58661921	0.00000000	0.73727950	0.00002000	0.11842002	0.00447168	0.73727950	0.79565376	0.68318795	0.73727950	0.27380204	0.68318795	0.43250232	0.16061754	0.68318795	0.68318795	0.68318795	0.68318795	0.43250232	0.10973197	0.68318795	0.73727950	0.54358107	0.46674578	0.73727950	0.43250232	0.68318795	0.63306491	0.03004484	0.00000139	0.73727950	0.68318795	0.37136804	0.73727950	0.63306491	0.73727950	0.68318795	0.63306491	0.73727950	0.73727950	0.73727950	0.73727950	0.73727950	0.85864981	0.10973197	0.54358107	0.14883361	0.68318795	0.68318795	0.63306491	0.31887510	0.37136804	0.73727950	0.73727950	0.73727950	0.73727950	0.63306491	0.50370048	0.02215144	0.21785162	0.58661921	0.68318795	0.73727950	0.68318795	0.04075095	0.73727950	0.73727950	0.73727950	0.73727950	0.63306491	0.73727950	0.73727950	0.34412210	0.31887510	0.40077118	0.68318795	0.68318795	0.00153880	0.00001087	0.73727950	0.63306491	0.73727950	0.68318795	0.54358107	0.68318795	0.68318795	0.73727950	0.73727950	0.54358107	0.21785162	0.73727950	0.73727950	0.08730865	0.43250232	0.73727950	0.68318795	0.50370048	0.18705826	0.63306491	0.34412210	0.73727950	0.68318795	0.50370048	0.63306491	0.63306491	0.46674578	0.50370048	0.68318795	0.68318795	0.63306491	0.27380204	0.18705826	0.21785162	0.68318795	0.73727950	0.43250232	0.58661921	0.73727950	0.68318795	0.46674578	0.68318795	0.73727950	0.04075095	0.37136804	0.50370048	0.31887510	0.73727950	0.73727950	0.29548038	0.73727950	0.63306491	0.68318795	0.50370048	0.73727950	0.25371417	0.12779595	0.73727950	0.54358107	0.73727950	0.73727950	0.12779595	0.34412210	0.54358107	0.27380204	0.73727950	0.25371417	0.73727950	0.04397741	0.58661921	0.73727950	0.40077118	0.68318795	0.73727950	0.73727950	0.73727950	0.10168133	0.58661921	0.54358107	0.10168133	0.68318795	0.00002712	0.54358107	0.58661921	0.73727950	0.25371417	0.34412210	0.73727950	0.50370048	0.40077118	0.63306491	0.68318795	0.68318795	0.58661921	0.73727950	0.68318795	0.68318795	0.08730865	0.00243072	0.68318795	0.68318795	0.73727950	0.73727950	0.58661921	0.73727950	0.09422133	0.46674578	0.68318795	0.73727950	0.73727950	0.46674578	0.50370048	0.73727950	0.63306491	0.09422133	0.54358107	0.40077118	0.63306491	0.68318795	0.68318795	0.18705826	0.00006767	0.73727950	0.54358107	0.31887510	0.58661921	0.04075095	0.63306491	0.29548038	0.29548038	0.73727950	0.73727950	0.68318795	0.10973197	0.73727950	0.73727950	0.73727950	0.68318795	0.00003679	0.00071823	0.63306491	0.00606511	0.63306491	0.63306491	0.40077118	0.73727950	0.68318795	0.68318795	0.73727950	0.73727950	0.27380204	0.63306491	0.63306491	0.58661921	0.21785162	0.73727950	0.37136804	0.58661921	0.73727950	0.00002329	0.34412210	0.68318795	0.50370048	0.68318795	0.27380204	0.50370048	0.08730865	0.68318795	0.37136804	0.73727950	0.21785162	0.31887510	0.68318795	0.63306491	0.46674578	0.40077118	0.73727950	0.54358107	0.73727950	0.23510007	0.73727950	0.63306491	0.29548038	0.63306491	0.73727950	0.00000016	0.40077118	0.73727950	0.73727950	0.63306491	0.68318795	0.46674578	0.08730865	0.63306491	0.73727950	0.12779595	0.31887510	0.00042133	0.00122436	0.68318795	0.73727950	0.73727950	0.73727950	0.73727950	0.73727950	0.43250232	0.68318795
0.13791422	0.06946746	0.08730865	0.07496756	0.11842002	0.11842002	1.00000000	0.14883361	0.11842002	0.07496756	0.11842002	0.13791422	0.11842002	0.11842002	0.11842002	0.05964822	0.10973197	0.09422133	0.10973197	0.12779595	0.11842002	0.05121693	0.06437088	0.09422133	0.00482573	0.05964822	0.12779595	0.13791422	0.08730865	0.11842002	0.10168133	0.10973197	0.10168133	0.10973197	0.12779595	0.05964822	0.10973197	0.00000021	0.11842002	0.13791422	0.06437088	0.11842002	0.09422133	0.11842002	0.12779595	0.09422133	0.00000001	0.11842002	0.00003159	0.03004484	0.00097416	0.11842002	0.10973197	0.09422133	0.11842002	0.05121693	0.10973197	0.08090313	0.03499079	0.10973197	0.10973197	0.12779595	0.10973197	0.06946746	0.03776119	0.10973197	0.11842002	0.10168133	0.07496756	0.13791422	0.06946746	0.10973197	0.13791422	0.00562013	0.00000139	0.13791422	0.10973197	0.06946746	0.13791422	0.10168133	0.11842002	0.10973197	0.10168133	0.11842002	0.11842002	0.11842002	0.11842002	0.11842002	0.11842002	0.03242364	0.08730865	0.03776119	0.12779595	0.10973197	0.10168133	0.06946746	0.08090313	0.11842002	0.11842002	0.11842002	0.11842002	0.10168133	0.08090313	0.00482573	0.04075095	0.14883361	0.10973197	0.11842002	0.12779595	0.01033909	0.11842002	0.11842002	0.11842002	0.11842002	0.10168133	0.11842002	0.11842002	0.05527204	0.05121693	0.07496756	0.10973197	0.10973197	0.00097416	0.00001087	0.11842002	0.11842002	0.13791422	0.12779595	0.08730865	0.10973197	0.12779595	0.11842002	0.13791422	0.11842002	0.03499079	0.11842002	0.13791422	0.02215144	0.09422133	0.11842002	0.10973197	0.08090313	0.04745933	0.11842002	0.05527204	0.11842002	0.12779595	0.09422133	0.10168133	0.10168133	0.07496756	0.09422133	0.10973197	0.10973197	0.10168133	0.05964822	0.04075095	0.04075095	0.10973197	0.11842002	0.10973197	0.10973197	0.11842002	0.10973197	0.08730865	0.10973197	0.11842002	0.01402330	0.08090313	0.10973197	0.05121693	0.11842002	0.11842002	0.06437088	0.11842002	0.10168133	0.10973197	0.14883361	0.11842002	0.04745933	0.03242364	0.13791422	0.08730865	0.11842002	0.11842002	0.03242364	0.06437088	0.08730865	0.05121693	0.11842002	0.05527204	0.11842002	0.01299446	0.09422133	0.11842002	0.06437088	0.10973197	0.11842002	0.11842002	0.13791422	0.02579799	0.10973197	0.08730865	0.03004484	0.10973197	0.00002000	0.08730865	0.09422133	0.11842002	0.04745933	0.06437088	0.11842002	0.08090313	0.06437088	0.11842002	0.10973197	0.12779595	0.09422133	0.11842002	0.10973197	0.10973197	0.05527204	0.00153880	0.10973197	0.10973197	0.11842002	0.11842002	0.09422133	0.11842002	0.03776119	0.08730865	0.12779595	0.13791422	0.11842002	0.11842002	0.08090313	0.13791422	0.08730865	0.04397741	0.08730865	0.07496756	0.10168133	0.10973197	0.10973197	0.03004484	0.00003159	0.11842002	0.10168133	0.05121693	0.12779595	0.01204110	0.10168133	0.05527204	0.05527204	0.11842002	0.11842002	0.10973197	0.04397741	0.11842002	0.11842002	0.11842002	0.09422133	0.00001717	0.00033523	0.10168133	0.00208714	0.10168133	0.10168133	0.05527204	0.11842002	0.10973197	0.10973197	0.11842002	0.11842002	0.06946746	0.10168133	0.10168133	0.12779595	0.04075095	0.11842002	0.06946746	0.09422133	0.11842002	0.00003679	0.05527204	0.10973197	0.10973197	0.10973197	0.04397741	0.08090313	0.02215144	0.10973197	0.05964822	0.11842002	0.06437088	0.09422133	0.10973197	0.13791422	0.10168133	0.06437088	0.11842002	0.10168133	0.11842002	0.05964822	0.11842002	0.10168133	0.07496756	0.13791422	0.11842002	0.00000022	0.08730865	0.13791422	0.11842002	0.10168133	0.09422133	0.06437088	0.01633180	0.10168133	0.11842002	0.03242364	0.05964822	0.00019665	0.00042133	0.10973197	0.11842002	0.11842002	0.11842002	0.11842002	0.11842002	0.06946746	0.09422133
